seq_length,hidden_size,dropout,lr,batch_size,num_layers,train_rmse,test_rmse,rmse_gap,test_pred_std,test_actual_std,test_std_ratio,county
6,64,0.2,0.0005,4,1,1.4520964220316808,1.2521542601658016,-0.1999421618658792,0.6698993736325706,1.2611728899944863,0.5311717203463667,Fresno
6,32,0.0,0.005,8,2,0.5371333415542962,1.252372320548637,0.7152389789943409,0.5263909741940835,1.2611728899944863,0.4173820880310746,Fresno
6,32,0.0,0.0005,8,2,1.3969902550608615,1.2559058787624504,-0.1410843762984113,0.4784621849318263,1.2611728899944863,0.3793787423815604,Fresno
6,8,0.4,0.005,6,1,0.8765212519215786,1.2593136244094096,0.382792372487831,0.2313349552808767,1.2611728899944863,0.1834284237444146,Fresno
6,64,0.4,0.0001,6,1,2.0510343298837874,1.2593723207702805,-0.7916620091135069,0.5118495501162419,1.2611728899944863,0.4058520082194912,Fresno
6,8,0.3,0.0005,4,1,1.852643741401124,1.2603779841567626,-0.592265757244361,0.350706394004747,1.2611728899944863,0.2780795533959505,Fresno
6,8,0.1,0.005,6,2,0.9050404802430668,1.2617824222081324,0.3567419419650657,0.6857886649426354,1.2611728899944863,0.543770541202827,Fresno
6,8,0.2,0.0005,8,1,2.175303862480339,1.2623019086862612,-0.913001953794078,0.2341993202282196,1.2611728899944863,0.1856996150854808,Fresno
6,64,0.2,0.0001,6,2,1.8808186523035304,1.26271166656233,-0.6181069857412007,0.5208612460487699,1.2611728899944863,0.4129974963631251,Fresno
6,8,0.1,0.0005,6,2,2.0960122308925584,1.2631876735314842,-0.8328245573610742,0.156102058037442,1.2611728899944863,0.1237753041441641,Fresno
6,8,0.4,0.005,6,2,1.1105322732947724,1.2639391696886806,0.1534068963939081,0.2278807518254132,1.2611728899944863,0.1806895419599524,Fresno
6,64,0.0,0.005,6,2,0.9553147325302024,1.2641915780184787,0.3088768454882764,0.3288258972838925,1.2611728899944863,0.2607302296874856,Fresno
6,8,0.2,0.005,4,2,1.1925125184620704,1.264247364864966,0.0717348464028957,0.4148939937873608,1.2611728899944863,0.3289747163762572,Fresno
6,64,0.2,0.0001,4,1,1.7453632418356522,1.2643502119029089,-0.4810130299327433,0.5089269688452946,1.2611728899944863,0.4035346564161552,Fresno
6,8,0.1,0.005,8,1,1.5855639479251784,1.2645180984243407,-0.3210458495008377,0.1954329269128282,1.2611728899944863,0.1549612495346951,Fresno
6,64,0.0,0.005,4,2,0.3830899611313719,1.2646153665752933,0.8815254054439213,0.4821779934664376,1.2611728899944863,0.3823250541553787,Fresno
6,64,0.0,0.0001,4,1,1.7412459510796292,1.2648218597740433,-0.4764240913055859,0.4569895190597026,1.2611728899944863,0.3623527929320622,Fresno
6,64,0.0,0.0001,6,2,1.789014389088664,1.2701623415268215,-0.5188520475618426,0.3912917700691772,1.2611728899944863,0.3102602134675507,Fresno
6,32,0.0,0.005,4,2,0.443799552002363,1.270714357242675,0.8269148052403119,0.3358987212375632,1.2611728899944863,0.2663383616175191,Fresno
6,8,0.4,0.001,4,1,1.4762084587293034,1.2723866385787903,-0.2038218201505128,0.1883614160728674,1.2611728899944863,0.1493541587891973,Fresno
6,16,0.2,0.005,4,1,0.6734881073439819,1.2725616377198878,0.5990735303759059,0.3220749087172285,1.2611728899944863,0.2553772851227689,Fresno
6,16,0.4,0.0005,6,1,1.8308822821407904,1.272629928580827,-0.5582523535599637,0.48364593510866,1.2611728899944863,0.3834890037247584,Fresno
6,64,0.1,0.0001,4,2,1.7957065773284722,1.273947155714242,-0.5217594216142303,0.4550384937369851,1.2611728899944863,0.3608058001777808,Fresno
6,8,0.1,0.0005,8,1,2.168594250034127,1.2757767296929166,-0.8928175203412103,0.3498460371110828,1.2611728899944863,0.2773973654893678,Fresno
6,8,0.4,0.005,8,2,1.3244957501586023,1.2763631429581104,-0.0481326072004919,0.2154375826720695,1.2611728899944863,0.1708231951235578,Fresno
6,32,0.4,0.0005,8,2,1.5745956286138671,1.2772367191652678,-0.2973589094485993,0.254697062427223,1.2611728899944863,0.2019525351740922,Fresno
6,32,0.3,0.0005,8,2,1.5291663376370408,1.2804078107419614,-0.2487585268950793,0.3763398570439671,1.2611728899944863,0.298404651756836,Fresno
6,8,0.0,0.001,4,2,1.2832471542815342,1.2823410706571006,-0.0009060836244336,0.3382816757931591,1.2611728899944863,0.268227836545581,Fresno
6,64,0.4,0.001,6,2,1.0223287156512346,1.284761783691455,0.2624330680402207,0.5566692445969723,1.2611728899944863,0.4413901131346123,Fresno
6,32,0.0,0.005,4,1,1.2605305438788552,1.2873310502828743,0.026800506404019,0.4681102077926385,1.2611728899944863,0.3711705282490531,Fresno
6,16,0.2,0.001,4,1,1.240769238794898,1.2932163379525183,0.0524470991576202,0.3965791743355558,1.2611728899944863,0.314452663454643,Fresno
6,16,0.1,0.0001,6,2,2.8409909566373925,1.2940257057738245,-1.546965250863568,0.2725338346141594,1.2611728899944863,0.2160955383487119,Fresno
6,8,0.3,0.001,6,2,1.5056833913273902,1.2950178256404523,-0.2106655656869378,0.0936964486443048,1.2611728899944863,0.0742931039730123,Fresno
6,16,0.2,0.005,8,2,1.5581633798970578,1.2964141000112244,-0.2617492798858334,0.2028298766395851,1.2611728899944863,0.1608263849062532,Fresno
6,32,0.1,0.0001,4,1,1.8236964848107124,1.296872029050097,-0.5268244557606154,0.3548532355098289,1.2611728899944863,0.2813676366857047,Fresno
6,8,0.1,0.001,6,2,1.3582453075515428,1.297437708351934,-0.0608075991996088,0.1410221260572737,1.2611728899944863,0.1118182345783616,Fresno
6,8,0.1,0.0005,8,2,2.0399697412640845,1.300766850129975,-0.7392028911341095,0.2143339685598444,1.2611728899944863,0.1699481254792762,Fresno
6,16,0.0,0.005,4,1,0.4973883811918793,1.3009670926808632,0.8035787114889839,0.4701925910334,1.2611728899944863,0.3728216763646542,Fresno
6,8,0.3,0.0001,8,2,3.7348858578073454,1.3021520177005086,-2.4327338401068377,0.0446080117826689,1.2611728899944863,0.0353702590156881,Fresno
6,8,0.2,0.001,8,2,1.4368270846047122,1.3042213479857774,-0.1326057366189348,0.0683468415136913,1.2611728899944863,0.0541930785667222,Fresno
6,8,0.4,0.0001,6,2,2.9717773204354847,1.3045598069961588,-1.667217513439326,0.1951846319386495,1.2611728899944863,0.1547643732965928,Fresno
6,64,0.4,0.005,6,1,1.0548488069662685,1.3045962582602095,0.249747451293941,0.3717876174961275,1.2611728899944863,0.2947951232108651,Fresno
6,16,0.2,0.0005,4,1,1.4315330823676922,1.307095681171933,-0.1244374011957591,0.3300295803027066,1.2611728899944863,0.2616846452385679,Fresno
6,32,0.2,0.001,4,2,1.0192720509691848,1.307129053157457,0.2878570021882722,0.5956951127559142,1.2611728899944863,0.4723342195838974,Fresno
6,8,0.1,0.0001,8,2,3.1047042075391573,1.307926641774771,-1.7967775657643863,0.1650025929668379,1.2611728899944863,0.1308326513167907,Fresno
6,8,0.0,0.005,6,1,1.0348823603906825,1.3128484014964257,0.2779660411057432,0.2336296679279241,1.2611728899944863,0.1852479305426122,Fresno
6,8,0.1,0.005,6,1,0.9650615301454674,1.313627610750022,0.3485660806045546,0.2270713387773188,1.2611728899944863,0.1800477480754534,Fresno
6,16,0.3,0.005,8,1,1.2979620480795675,1.3158251579328393,0.0178631098532715,0.2438468955144004,1.2611728899944863,0.1933493000436018,Fresno
6,8,0.2,0.005,6,2,0.8702716707247122,1.3164912271670917,0.4462195564423794,0.3047867141739106,1.2611728899944863,0.2416692561281134,Fresno
6,8,0.1,0.0001,6,1,3.2668823464003696,1.3198783041452125,-1.947004042255157,0.0918689936348751,1.2611728899944863,0.0728440916893454,Fresno
6,32,0.3,0.0005,8,1,1.505289326043851,1.3200399972060797,-0.1852493288377712,0.3252475867423278,1.2611728899944863,0.2578929418184288,Fresno
6,16,0.3,0.0005,6,2,1.6306926299103492,1.3229774979761597,-0.3077151319341897,0.2395205557350088,1.2611728899944863,0.1899188902927147,Fresno
6,8,0.3,0.001,8,2,1.459865123891245,1.327708361668581,-0.132156762222664,0.1471279983058636,1.2611728899944863,0.116659658222202,Fresno
6,32,0.1,0.001,4,1,1.096930450833934,1.329577105313522,0.2326466544795877,0.5749740696856857,1.2611728899944863,0.4559042413988135,Fresno
6,32,0.0,0.001,6,2,1.016810474445378,1.3319190674627333,0.3151085930173551,0.6588065965976443,1.2611728899944863,0.5223761165691758,Fresno
6,16,0.0,0.005,6,1,0.7565474718821904,1.332128705224693,0.5755812333425027,0.4110263404974358,1.2611728899944863,0.3259080049676874,Fresno
6,16,0.3,0.0001,6,1,3.141181089413468,1.3334620265181636,-1.807719062895304,0.3432097440533544,1.2611728899944863,0.2721353644501944,Fresno
6,8,0.1,0.001,8,1,1.38118512871937,1.3336260795534365,-0.0475590491659336,0.2641174233872063,1.2611728899944863,0.2094220590075964,Fresno
6,64,0.3,0.005,8,2,1.0618680809263288,1.336886533481698,0.2750184525553691,0.5745588143730413,1.2611728899944863,0.4555749801881272,Fresno
6,64,0.1,0.0001,4,1,1.7674432327804013,1.3371201904480057,-0.4303230423323956,0.4259272905157529,1.2611728899944863,0.337723157463062,Fresno
6,8,0.3,0.0001,4,1,3.1084400002488763,1.338661623804078,-1.7697783764447983,0.3308933794995233,1.2611728899944863,0.2623695625910338,Fresno
6,8,0.2,0.0001,4,1,3.0675069432330457,1.339793824429774,-1.7277131188032715,0.2264917147061895,1.2611728899944863,0.1795881567888599,Fresno
6,8,0.3,0.0001,6,1,2.880955224229336,1.340625091804075,-1.5403301324252607,0.0873140959207629,1.2611728899944863,0.0692324554495812,Fresno
6,8,0.0,0.005,4,2,0.5637610692594179,1.341895983720823,0.7781349144614051,0.2597945244827535,1.2611728899944863,0.2059943775701437,Fresno
6,32,0.1,0.005,6,2,0.9633556861550668,1.3433315313839325,0.3799758452288657,0.4097984866009951,1.2611728899944863,0.3249344240207912,Fresno
6,16,0.4,0.0005,8,1,2.036222741561439,1.3472321369200382,-0.6889906046414007,0.3480774455762273,1.2611728899944863,0.2759950268021928,Fresno
6,64,0.0,0.005,8,1,0.4280632272533283,1.347812999172309,0.9197497719189806,0.4679340919855079,1.2611728899944863,0.3710308837891001,Fresno
6,32,0.0,0.005,8,1,1.5955913059182785,1.3501112767454857,-0.2454800291727927,0.2233140542857201,1.2611728899944863,0.1770685494886402,Fresno
6,8,0.4,0.0001,4,2,2.9528968305845544,1.3522994929294645,-1.6005973376550902,0.2163402061488686,1.2611728899944863,0.1715388967406478,Fresno
6,16,0.0,0.0005,8,1,1.427241618634255,1.354635490587087,-0.0726061280471679,0.2585555316514143,1.2611728899944863,0.205011964420314,Fresno
6,64,0.1,0.0001,8,2,1.9250446301810076,1.3571991008757884,-0.5678455293052189,0.4598265073767932,1.2611728899944863,0.3646022769953479,Fresno
6,32,0.2,0.005,4,2,1.0009165691908104,1.3704964723519637,0.3695799031611533,0.4145839937426089,1.2611728899944863,0.3287289134041102,Fresno
6,16,0.1,0.005,8,1,1.0754559005706334,1.3747877069677146,0.2993318063970811,0.4538717336057545,1.2611728899944863,0.3598806612531441,Fresno
6,16,0.4,0.0001,8,1,3.1063681964619367,1.3768848498854538,-1.729483346576483,0.2323387244950522,1.2611728899944863,0.1842243251011112,Fresno
6,64,0.3,0.0005,4,1,1.2225313332156789,1.3777564139331293,0.1552250807174504,0.5860291715383041,1.2611728899944863,0.4646699720455187,Fresno
6,8,0.2,0.001,8,1,1.817872517911388,1.3812378026117598,-0.4366347152996284,0.3598370741420461,1.2611728899944863,0.2853193856265172,Fresno
6,64,0.1,0.001,4,1,1.5527117960786982,1.3820109665314444,-0.1707008295472538,0.638287792901252,1.2611728899944863,0.5061064965518268,Fresno
6,8,0.4,0.001,8,2,1.6399546838433536,1.3827612365023103,-0.2571934473410431,0.0820992993000346,1.2611728899944863,0.0650975769867631,Fresno
6,8,0.3,0.001,8,1,1.799877344352875,1.385691189745674,-0.414186154607201,0.4349578925873402,1.2611728899944863,0.3448836365244433,Fresno
6,8,0.0,0.005,4,1,1.2569282997711149,1.3894916353772286,0.1325633356061137,0.2174223922656616,1.2611728899944863,0.172396975855239,Fresno
6,8,0.0,0.0001,4,2,2.8954530356750845,1.3902849221414406,-1.505168113533644,0.1180393991661653,1.2611728899944863,0.0935949385707786,Fresno
6,8,0.2,0.0005,8,2,1.7051403815312416,1.3946703235081943,-0.3104700580230473,0.0772328758329942,1.2611728899944863,0.0612389280214641,Fresno
6,16,0.2,0.005,4,2,0.761824023356626,1.3951143762017488,0.6332903528451228,0.5621980057997995,1.2611728899944863,0.4457739381015851,Fresno
6,8,0.4,0.0005,8,1,2.1058830877321872,1.4004674402035633,-0.705415647528624,0.1703951486241076,1.2611728899944863,0.1351084771770288,Fresno
6,16,0.0,0.005,8,1,0.5456411451381066,1.4018070427860263,0.85616589764792,0.8680842623669742,1.2611728899944863,0.6883150353563097,Fresno
6,8,0.1,0.0001,4,2,3.0217396801663385,1.4076566719004042,-1.6140830082659343,0.4278068802714758,1.2611728899944863,0.3392135080491193,Fresno
6,8,0.1,0.005,4,2,0.9050613590387504,1.4103314736964794,0.5052701146577289,0.3317052637557411,1.2611728899944863,0.2630133159278354,Fresno
6,8,0.0,0.001,8,2,1.3678178636364846,1.4106517710872,0.0428339074507153,0.1537117668831744,1.2611728899944863,0.1218800119338486,Fresno
6,64,0.1,0.001,4,2,0.9531577426711444,1.4209614475565435,0.4678037048853993,0.8213598699000901,1.2611728899944863,0.6512666712203755,Fresno
6,8,0.0,0.005,8,2,0.753983630003958,1.421561379392707,0.6675777493887494,0.4278570954400671,1.2611728899944863,0.3392533242939733,Fresno
6,8,0.2,0.005,8,1,1.1281257405536684,1.425051462467496,0.2969257219138275,0.2871619803197243,1.2611728899944863,0.2276943808401873,Fresno
6,32,0.0,0.005,6,2,1.0108592749256304,1.4471132371090258,0.4362539621833954,0.6366400717070136,1.2611728899944863,0.5047999974926489,Fresno
6,8,0.0,0.005,6,2,0.6618078036785693,1.4567281556938103,0.794920352015241,0.4384504480601152,1.2611728899944863,0.3476529281104607,Fresno
6,64,0.0,0.0005,4,2,0.9717394984862447,1.457160753055308,0.4854212545690632,0.9273463501359324,1.2611728899944863,0.7353046973123459,Fresno
6,16,0.3,0.005,6,2,1.387282849098069,1.458212882979416,0.070930033881347,0.5135297019485141,1.2611728899944863,0.4071842219433999,Fresno
6,64,0.3,0.001,8,1,1.2075907894718692,1.459852840433434,0.2522620509615649,0.6430652390869133,1.2611728899944863,0.5098945943008056,Fresno
6,32,0.2,0.005,8,1,0.6440650467083594,1.4782533967213465,0.8341883500129871,0.5895836835990231,1.2611728899944863,0.4674883897968982,Fresno
6,64,0.1,0.001,6,2,1.385390332799972,1.505717424974791,0.1203270921748191,0.8228435786616011,1.2611728899944863,0.6524431227388644,Fresno
6,16,0.0,0.001,4,2,1.1176158572102193,1.51862984503183,0.4010139878216108,0.8198322302627423,1.2611728899944863,0.6500553863525613,Fresno
6,64,0.1,0.0005,4,1,0.9004255404657125,1.5409546971776165,0.6405291567119039,0.951923251542945,1.2611728899944863,0.7547920345378709,Fresno
6,64,0.1,0.001,8,1,1.0825242436601263,1.5562228250292982,0.4736985813691718,0.6054612439647641,1.2611728899944863,0.4800779090386338,Fresno
6,32,0.1,0.005,4,2,0.5140277452597537,1.5896346654286282,1.0756069201688745,0.8101600517276992,1.2611728899944863,0.642386193165983,Fresno
6,8,0.0,0.005,8,1,0.7486494586351848,1.6528286189464465,0.9041791603112616,0.7194952958772827,1.2611728899944863,0.5704969569084443,Fresno
6,32,0.2,0.001,4,1,1.048236549149852,1.6744061202904157,0.6261695711405635,0.9147078230522124,1.2611728899944863,0.7252834486921227,Fresno
6,8,0.1,0.0001,4,1,3.167740681479568,1.691598853588128,-1.4761418278914398,0.3131333829097554,1.2611728899944863,0.2482874357623753,Fresno
6,8,0.3,0.0001,6,2,3.407003749103065,1.7111482922892662,-1.695855456813799,0.234289927757614,1.2611728899944863,0.1857714589461546,Fresno
6,32,0.1,0.001,4,2,0.9022625526203478,1.7675146618403237,0.8652521092199759,1.0631135771292552,1.2611728899944863,0.8429562556914008,Fresno
6,64,0.2,0.001,4,2,1.6445865802951698,1.9694547217132603,0.3248681414180905,1.4449922448635872,1.2611728899944863,1.1457527007814958,Fresno
6,64,0.0,0.0005,4,1,0.980727529810752,2.0042229617284946,1.0234954319177425,1.3647360935590704,1.2611728899944863,1.0821165792463527,Fresno
6,64,0.0,0.0005,6,2,0.8185038333671841,2.077386690907556,1.258882857540372,1.1673451826716927,1.2611728899944863,0.9256028193539714,Fresno
6,8,0.0,0.0001,4,1,2.910278009718611,2.230362717277448,-0.6799152924411636,0.2422822100864297,1.2611728899944863,0.1921086410979615,Fresno
6,64,0.0,0.001,8,2,0.8479146345858245,2.4600416820448707,1.612127047459046,1.6397072666258383,1.2611728899944863,1.3001447142056843,Fresno
6,64,0.0,0.001,4,1,2.093945007811306,2.8786255788588946,0.7846805710475886,1.742845996516276,1.2611728899944863,1.3819247228854523,Fresno
6,32,0.0,0.001,6,1,0.8801048697676519,3.1400968832416485,2.2599920134739966,2.263996367060097,1.2611728899944863,1.7951514697322706,Fresno
