seq_length,hidden_size,dropout,lr,batch_size,num_layers,train_rmse,test_rmse,rmse_gap,test_pred_std,test_actual_std,test_std_ratio,county
12,8,0.4,0.0005,6,2,2.044348466410699,0.3210121845074451,-1.7233362819032536,0.041544072331002005,0.3633993146471748,0.11432072284268681,Fresno
12,32,0.0,0.0001,8,1,2.174695373684354,0.322353764044802,-1.852341609639552,0.11571874892620108,0.3633993146471748,0.3184341418985687,Fresno
12,32,0.0,0.0005,8,2,1.5130090626540824,0.32574574767758985,-1.1872633149764926,0.11996459480997958,0.3633993146471748,0.33011783449964255,Fresno
12,32,0.3,0.001,6,2,1.3005151260279368,0.3280354990693238,-0.9724796269586131,0.2058573476722063,0.3633993146471748,0.5664769837886834,Fresno
12,8,0.0,0.0005,8,1,2.216761097654297,0.3281803494286604,-1.8885807482256367,0.09749300157313731,0.3633993146471748,0.26828064237763766,Fresno
12,64,0.4,0.001,6,2,1.8516841672636761,0.3293052525717588,-1.5223789146919173,0.23560069983418383,0.3633993146471748,0.6483245574167609,Fresno
12,16,0.3,0.001,4,2,1.7190478513610459,0.3300337401298037,-1.3890141112312422,0.19965534121878997,0.3633993146471748,0.5494103405578401,Fresno
12,16,0.2,0.001,6,1,1.3546261951954255,0.3305097053662269,-1.0241164898291986,0.21558626824680982,0.3633993146471748,0.5932489676160314,Fresno
12,32,0.4,0.001,4,2,2.1800291676701833,0.3305136142116984,-1.8495155534584848,0.20009123245470106,0.3633993146471748,0.5506098233811203,Fresno
12,64,0.3,0.005,4,2,1.1436408682868033,0.3313900969029894,-0.812250771383814,0.006882697285989183,0.3633993146471748,0.01893976407927904,Fresno
12,16,0.4,0.0001,6,1,3.0715040907625366,0.3336402009111824,-2.7378638898513543,0.015323272164282017,0.3633993146471748,0.04216648613979753,Fresno
12,8,0.0,0.005,6,2,0.6169259410566142,0.3381532890882922,-0.27877265196832207,0.04625239247463712,0.3633993146471748,0.12727704926891145,Fresno
12,64,0.0,0.0005,4,1,0.7862436153099668,0.33865687204563744,-0.44758674326432935,0.4034291637582343,0.3633993146471748,1.1101538926949397,Fresno
12,16,0.4,0.0005,4,1,1.4134339232250075,0.34112036918838035,-1.072313554036627,0.114320706723183,0.3633993146471748,0.3145870179589558,Fresno
12,32,0.4,0.0005,6,1,1.4810672277337291,0.3439599697912603,-1.1371072579424688,0.1031627777292622,0.3633993146471748,0.28388269754835166,Fresno
12,8,0.2,0.001,4,1,1.1134441546478393,0.3459183781970559,-0.7675257764507835,0.16559184846616368,0.3633993146471748,0.45567463061105984,Fresno
12,32,0.0,0.005,8,1,0.5156034123386447,0.3460146704797417,-0.169588741858903,0.15519735503314433,0.3633993146471748,0.4270711274836217,Fresno
12,16,0.3,0.001,8,1,1.4512888657968406,0.3469678793105701,-1.1043209864862704,0.1907129666861039,0.3633993146471748,0.5248027692932431,Fresno
12,8,0.0,0.001,8,2,1.0514674971031988,0.34700095425513844,-0.7044665428480603,0.14717571109944938,0.3633993146471748,0.4049972170210134,Fresno
12,64,0.2,0.001,4,2,1.2399852329541508,0.3485916647720442,-0.8913935681821066,0.3825667168286398,0.3633993146471748,1.0527447394887761,Fresno
12,32,0.3,0.0001,6,2,2.3598305639253234,0.34973469704868315,-2.0100958668766404,0.025445191468115885,0.3633993146471748,0.07001992145422915,Fresno
12,16,0.1,0.001,6,2,1.2874005966265367,0.35140009610962974,-0.936000500516907,0.15220503511533542,0.3633993146471748,0.4188368799294837,Fresno
12,16,0.1,0.005,8,1,0.6908490543359826,0.35310770521733037,-0.3377413491186523,0.38696820287440226,0.3633993146471748,1.0648567217307785,Fresno
12,16,0.4,0.001,4,1,1.1332947096709904,0.35436171519397,-0.7789329944770205,0.12481083084642226,0.3633993146471748,0.3434536770318386,Fresno
12,16,0.3,0.005,4,2,1.1713037017477037,0.35514989190737534,-0.8161538098403284,0.17738602174856766,0.3633993146471748,0.48812976414331477,Fresno
12,64,0.0,0.005,6,2,0.5024762683458032,0.3554327528394635,-0.14704351550633965,0.27064264752235967,0.3633993146471748,0.7447527736400033,Fresno
12,8,0.3,0.0005,8,2,2.3392380828897283,0.35582695650054497,-1.9834111263891834,0.014497501678171596,0.3633993146471748,0.039894135992653845,Fresno
12,64,0.1,0.0005,6,2,0.9619285415053408,0.3559315321057559,-0.6059970093995849,0.22009746157335633,0.3633993146471748,0.6056628416788552,Fresno
12,8,0.3,0.001,6,1,1.4337077894209822,0.3566196113885318,-1.0770881780324504,0.12694618841504543,0.3633993146471748,0.34932974086177837,Fresno
12,32,0.4,0.001,4,1,1.3145083267511661,0.3567517366498801,-0.9577565901012861,0.22818967050483652,0.3633993146471748,0.6279309324685611,Fresno
12,8,0.3,0.005,6,2,1.3360079981086213,0.3579223902362576,-0.9780856078723636,0.035626777210783854,0.3633993146471748,0.09803754650823701,Fresno
12,32,0.3,0.001,4,2,0.8063103100231332,0.3600381056270375,-0.4462722043960958,0.24910965388630135,0.3633993146471748,0.6854984141292685,Fresno
12,16,0.4,0.0005,4,2,1.2918887557760481,0.3629410731008025,-0.9289476826752456,0.17632667754741121,0.3633993146471748,0.4852146672830332,Fresno
12,16,0.0,0.005,4,2,0.6804566142318624,0.3638363212862242,-0.31662029294563826,0.11499830287754038,0.3633993146471748,0.31645162289090306,Fresno
12,32,0.4,0.005,4,2,0.6990724672579539,0.3641380595238611,-0.33493440773409283,0.027468092045597716,0.3633993146471748,0.07558652682729065,Fresno
12,8,0.1,0.005,4,2,0.7768272355082191,0.3646489426129567,-0.41217829289526237,0.011892664414186772,0.3633993146471748,0.03272616082320735,Fresno
12,8,0.0,0.005,4,1,0.9193362232103833,0.36645783456041847,-0.5528783886499649,0.009291139075765216,0.3633993146471748,0.025567299390165343,Fresno
12,8,0.2,0.0005,4,2,1.799029068277996,0.36698597235466257,-1.4320430959233335,0.03298187346355023,0.3633993146471748,0.09075931663650055,Fresno
12,16,0.2,0.005,6,2,0.6074919550830719,0.36759090492487423,-0.23990105015819763,0.16622279268922102,0.3633993146471748,0.4574108590452547,Fresno
12,16,0.1,0.0001,8,2,2.988277851566738,0.36807985959384704,-2.620197991972891,0.032444058886916156,0.3633993146471748,0.08927936179080626,Fresno
12,8,0.1,0.001,4,2,1.039155933643107,0.37077926537705785,-0.6683766682660492,0.3051038556300202,0.3633993146471748,0.839582914255758,Fresno
12,8,0.3,0.0005,8,1,2.3409043839484958,0.37170834219980076,-1.969196041748695,0.07395616000511479,0.3633993146471748,0.20351210644664808,Fresno
12,32,0.4,0.0005,4,1,1.4799454090313482,0.37282195955917885,-1.1071234494721693,0.14094826871091778,0.3633993146471748,0.38786057934029067,Fresno
12,8,0.2,0.0001,8,2,3.6271735626151895,0.3731049756600077,-3.254068586955182,0.2019408026053234,0.3633993146471748,0.555699459151122,Fresno
12,8,0.4,0.001,6,2,1.6906676892584471,0.3740659279705336,-1.3166017612879135,0.0445384644595408,0.3633993146471748,0.12256067269357207,Fresno
12,16,0.2,0.001,8,2,1.4368469859042956,0.37434082193582896,-1.0625061639684668,0.24840259882004107,0.3633993146471748,0.6835527443446494,Fresno
12,16,0.1,0.0005,8,1,1.6872150532985941,0.37506388095146337,-1.3121511723471309,0.01928394487457552,0.3633993146471748,0.05306544095521574,Fresno
12,16,0.0,0.0001,8,2,2.877647097365625,0.376555061157466,-2.501092036208159,0.03251327738555352,0.3633993146471748,0.08946983682982654,Fresno
12,32,0.1,0.0005,6,1,1.3400968540633467,0.3783400349965827,-0.961756819066764,0.14913943262037513,0.3633993146471748,0.4104009738300551,Fresno
12,16,0.2,0.001,4,1,1.1730966135726892,0.37923714592713204,-0.7938594676455573,0.1740311352008477,0.3633993146471748,0.47889780796591463,Fresno
12,16,0.0,0.005,6,1,0.6746819455356716,0.3803561619031215,-0.29432578363255013,0.10148707562208359,0.3633993146471748,0.2792715107914213,Fresno
12,32,0.4,0.001,6,2,1.2227158919202255,0.38067770133508094,-0.8420381905851445,0.266606946323824,0.3633993146471748,0.7336473558918879,Fresno
12,16,0.3,0.001,6,1,1.5232199615337136,0.3855567383342547,-1.137663223199459,0.10654905681321428,0.3633993146471748,0.2932010395139655,Fresno
12,32,0.2,0.005,4,1,1.7705710995180874,0.38571856802182325,-1.3848525314962643,0.2886460664004548,0.3633993146471748,0.7942944710303098,Fresno
12,32,0.1,0.0005,4,2,1.6756145862872693,0.3867008279609198,-1.2889137583263495,0.23647545598469022,0.3633993146471748,0.6507317060140435,Fresno
12,8,0.2,0.0001,6,1,3.2628421759284634,0.3888174311570933,-2.8740247447713703,0.05093980870941272,0.3633993146471748,0.14017585244724606,Fresno
12,32,0.1,0.0001,6,1,2.138004074280995,0.38952364990925925,-1.7484804243717358,0.06972403182311848,0.3633993146471748,0.19186616213300706,Fresno
12,64,0.3,0.001,8,2,1.7295290036516995,0.3895662725943675,-1.3399627310573319,0.2454559028912821,0.3633993146471748,0.6754440446030995,Fresno
12,8,0.0,0.0005,6,1,1.9357274738124177,0.391504414801516,-1.5442230590109016,0.017987048371362925,0.3633993146471748,0.049496649130520765,Fresno
12,64,0.4,0.0005,4,2,1.1268604361469436,0.39159355792378037,-0.7352668782231633,0.23131503441946968,0.3633993146471748,0.6365312896752543,Fresno
12,16,0.2,0.0001,4,2,2.613999307646793,0.3919636017792129,-2.2220357058675804,0.027075911728181096,0.3633993146471748,0.07450732744080478,Fresno
12,8,0.2,0.005,8,2,1.1115974568154374,0.3956690428386172,-0.7159284139768203,0.25863835067603785,0.3633993146471748,0.711719423376322,Fresno
12,16,0.2,0.001,8,1,1.4363046352720805,0.3969616192682997,-1.0393430160037809,0.18928724328357624,0.3633993146471748,0.5208794723989936,Fresno
12,8,0.1,0.001,6,2,1.753796450876155,0.3978467544270702,-1.355949696449085,0.17475645433856732,0.3633993146471748,0.48089373671009467,Fresno
12,32,0.4,0.0005,8,1,1.5061116019230703,0.39822392761891506,-1.1078876743041552,0.07355208502163105,0.3633993146471748,0.20240017539120275,Fresno
12,64,0.2,0.001,8,2,0.7399861388799932,0.39862038534942107,-0.34136575353057214,0.30441232296100396,0.3633993146471748,0.8376799589084492,Fresno
12,32,0.2,0.0005,8,1,1.451514124373123,0.39866077650941806,-1.052853347863705,0.11173643790039439,0.3633993146471748,0.30747564289954576,Fresno
12,64,0.4,0.001,8,1,1.0545131229583427,0.4061819063401461,-0.6483312166181965,0.28127123119306785,0.3633993146471748,0.7740004448444123,Fresno
12,8,0.0,0.0005,4,2,1.7919732409530533,0.40678828532125816,-1.3851849556317952,0.16198983457689448,0.3633993146471748,0.445762630934433,Fresno
12,32,0.4,0.001,8,2,1.4508421348452225,0.4095067301697899,-1.0413354046754326,0.22542359996736394,0.3633993146471748,0.6203192765683343,Fresno
12,8,0.1,0.0001,8,2,3.531927886584038,0.41116128350200376,-3.120766603082034,0.02566312755081021,0.3633993146471748,0.07061963662679606,Fresno
12,64,0.3,0.005,6,1,0.8068866111219689,0.4123356100456902,-0.3945510010762787,0.12249301514310128,0.3633993146471748,0.33707552602852325,Fresno
12,16,0.1,0.0005,4,2,1.4852965112201837,0.41282559822979353,-1.0724709129903902,0.15546253168066324,0.3633993146471748,0.4278008389520551,Fresno
12,32,0.1,0.0005,4,1,1.3884340051773136,0.41293469497404606,-0.9754993102032676,0.19734585815616665,0.3633993146471748,0.5430551192639705,Fresno
12,16,0.0,0.0005,6,2,1.4948044165273076,0.4140414747107157,-1.0807629418165918,0.09651587513453677,0.3633993146471748,0.2655917918509127,Fresno
12,32,0.2,0.0005,4,1,1.6857579225013162,0.4145378706783706,-1.2712200518229455,0.18139900416975346,0.3633993146471748,0.4991726644995854,Fresno
12,64,0.1,0.005,8,1,0.6796187118715057,0.415040693700529,-0.2645780181709767,0.3775407509317424,0.3633993146471748,1.038914317431494,Fresno
12,32,0.1,0.005,4,2,0.7629859492046493,0.4197766788264344,-0.34320927037821497,0.24212176830744936,0.3633993146471748,0.6662691935523487,Fresno
12,32,0.1,0.005,8,2,0.6613430159198996,0.4218546298069052,-0.23948838611299444,0.11214327511258401,0.3633993146471748,0.3085951750389628,Fresno
12,8,0.2,0.0001,4,1,2.983214124157954,0.4273864459598172,-2.5558276781981366,0.06333531713194931,0.3633993146471748,0.17428573632132938,Fresno
12,16,0.4,0.001,4,2,1.547263911799313,0.42866467060896396,-1.1185992411903491,0.14498792331463758,0.3633993146471748,0.39897687604448756,Fresno
12,64,0.2,0.0005,4,1,2.640099371103831,0.4291245331806685,-2.2109748379231626,0.32256997227509693,0.3633993146471748,0.8876460666643823,Fresno
12,8,0.3,0.0005,4,2,2.023944082450911,0.4295551961638446,-1.5943888862870665,0.07415904731615439,0.3633993146471748,0.20407041050188984,Fresno
12,8,0.2,0.001,6,1,1.9433404533881742,0.43062037767151484,-1.5127200757166595,0.089016525232891,0.3633993146471748,0.24495512689482463,Fresno
12,32,0.3,0.005,4,1,0.5495191543965261,0.4306427235430757,-0.1188764308534504,0.1371356539990803,0.3633993146471748,0.37736904961481726,Fresno
12,64,0.0,0.005,4,2,0.7718290913999561,0.4313467652126245,-0.34048232618733165,0.1351793473296152,0.3633993146471748,0.37198569694844125,Fresno
12,64,0.2,0.0005,8,1,1.426101168406023,0.43211000083997636,-0.9939911675660467,0.1850401998015514,0.3633993146471748,0.5091924842544278,Fresno
12,64,0.1,0.005,4,2,0.47051603066731307,0.43220187285611145,-0.03831415781120162,0.17316782913598602,0.3633993146471748,0.47652216764391825,Fresno
12,64,0.2,0.0001,8,2,2.1199937376563227,0.4337094873316797,-1.686284250324643,0.02634694413387474,0.3633993146471748,0.07250135889621874,Fresno
12,16,0.0,0.001,8,2,1.2978577199934767,0.43397837180021054,-0.8638793481932661,0.16129322874158483,0.3633993146471748,0.4438457152793059,Fresno
12,8,0.4,0.005,6,1,1.2083874775721575,0.4391456177488225,-0.769241859823335,0.06290711929805931,0.3633993146471748,0.17310742415443456,Fresno
12,8,0.3,0.0001,4,1,2.3559674576871177,0.4406776483013797,-1.915289809385738,0.08555861592419824,0.3633993146471748,0.23543967331712579,Fresno
12,32,0.3,0.001,6,1,0.8656773301124996,0.44333530730910875,-0.42234202280339084,0.3376433003468763,0.3633993146471748,0.9291247581869958,Fresno
12,8,0.4,0.0001,8,2,3.7224043093514605,0.44838515926674466,-3.274019150084716,0.07101507720938399,0.3633993146471748,0.19541885289005756,Fresno
12,8,0.1,0.0005,6,1,1.638756913135594,0.44867724162793887,-1.1900796715076551,0.0900418447999791,0.3633993146471748,0.24777659497624793,Fresno
12,8,0.0,0.005,8,2,1.6523014970838588,0.450991043167974,-1.2013104539158848,0.08092831290069884,0.3633993146471748,0.2226980339224699,Fresno
12,64,0.2,0.005,4,1,0.5635531639158456,0.4509928165368528,-0.11256034737899284,0.07687035250703673,0.3633993146471748,0.21153136345804707,Fresno
12,32,0.3,0.005,6,1,0.8082744068583426,0.45146534223335316,-0.35680906462498946,0.22257308038627405,0.3633993146471748,0.612475234309043,Fresno
12,64,0.1,0.0005,8,1,1.417825490962766,0.4525870710160775,-0.9652384199466886,0.2217525536943729,0.3633993146471748,0.6102173140025676,Fresno
12,16,0.4,0.0001,8,1,2.9216047529272084,0.4546126692519824,-2.466992083675226,0.11116200427485715,0.3633993146471748,0.30589491998020024,Fresno
12,16,0.0,0.0005,4,2,0.9505573304044331,0.45731929010520245,-0.4932380402992307,0.11968513927341612,0.3633993146471748,0.32934883047211766,Fresno
12,32,0.1,0.0001,8,1,2.3160441634850217,0.4608110868588624,-1.8552330766261593,0.055850482613011274,0.3633993146471748,0.15368901470614119,Fresno
12,64,0.4,0.0005,4,1,1.6523916025677885,0.46136323896838455,-1.191028363599404,0.23853038965386325,0.3633993146471748,0.656386459851893,Fresno
12,8,0.3,0.001,8,2,1.7501912316956236,0.46190497773439443,-1.2882862539612292,0.1716500808364866,0.3633993146471748,0.4723456372039173,Fresno
12,8,0.0,0.0001,4,2,2.829566597904675,0.46214386560448717,-2.367422732300188,0.1311337186218915,0.3633993146471748,0.36085296074157297,Fresno
12,8,0.4,0.001,6,1,1.6860523762483164,0.46372915355446903,-1.2223232226938474,0.1631606406975127,0.3633993146471748,0.4489844480194624,Fresno
12,16,0.2,0.0005,8,2,1.6295062207844584,0.4660724928834777,-1.1634337279009808,0.09902970510793603,0.3633993146471748,0.2725093337176054,Fresno
12,8,0.0,0.0005,4,1,1.713463109758159,0.46627169587677963,-1.2471914138813793,0.17550836173728857,0.3633993146471748,0.48296283086744407,Fresno
12,16,0.3,0.0005,6,2,1.8384458260099763,0.47101297755418414,-1.3674328484557923,0.15901307938369671,0.3633993146471748,0.4375712142937938,Fresno
12,64,0.0,0.005,6,1,0.312159543966444,0.4716035706282288,0.15944402666178475,0.008740662421326388,0.3633993146471748,0.024052501116609747,Fresno
12,8,0.1,0.005,8,1,1.0063769620221912,0.47365529927153316,-0.532721662750658,0.12432677642300707,0.3633993146471748,0.34212165904527425,Fresno
12,32,0.1,0.001,8,1,0.83627184136372,0.47402890275532433,-0.3622429386083957,0.18236839387814685,0.3633993146471748,0.501840225139689,Fresno
12,16,0.3,0.0001,4,1,2.37406727171448,0.47425733044995216,-1.8998099412645277,0.05935039576406693,0.3633993146471748,0.16332005419902995,Fresno
12,32,0.2,0.0001,8,2,2.557651589498939,0.48090912824756293,-2.076742461251376,0.18756728664398944,0.3633993146471748,0.516146506291843,Fresno
12,64,0.4,0.005,8,1,0.59754694228979,0.481523779788217,-0.11602316250157302,0.14319868878231484,0.3633993146471748,0.39405327145800145,Fresno
12,32,0.3,0.005,8,2,0.7103399584391722,0.48204672444370844,-0.22829323399546375,0.3707020129683742,0.3633993146471748,1.0200955203459576,Fresno
12,16,0.2,0.0005,6,2,1.6371833499739097,0.48392020145391595,-1.1532631485199938,0.15511038665464813,0.3633993146471748,0.4268318084343256,Fresno
12,64,0.0,0.0005,6,1,1.0925178511162648,0.4859265281397426,-0.6065913229765222,0.20753480231142515,0.3633993146471748,0.5710929931525082,Fresno
12,16,0.2,0.005,8,1,0.6865161270409645,0.48599804412355113,-0.2005180829174134,0.12327431975003417,0.3633993146471748,0.33922551524270617,Fresno
12,8,0.3,0.005,4,2,0.6641229540191435,0.4884224571402131,-0.17570049687893036,0.3857766419850326,0.3633993146471748,1.0615777918006917,Fresno
12,16,0.0,0.001,4,2,0.8407755160010508,0.49031643734827157,-0.35045907865277925,0.0760445527321933,0.3633993146471748,0.20925893271434792,Fresno
12,16,0.3,0.005,4,1,0.9766143428009956,0.49128524427322606,-0.4853290985277695,0.18157098526895213,0.3633993146471748,0.4996459210310834,Fresno
12,8,0.1,0.0001,4,2,3.0574594668640147,0.49179363363632217,-2.5656658332276927,0.12980776230331306,0.3633993146471748,0.3572042022956034,Fresno
12,64,0.3,0.001,4,2,1.159202589088406,0.49642819857762377,-0.6627743905107821,0.3608855666773124,0.3633993146471748,0.993082683790136,Fresno
12,8,0.4,0.0005,4,1,2.19478611061483,0.49689674165912917,-1.6978893689557006,0.10315591775058619,0.3633993146471748,0.28386382030120366,Fresno
12,16,0.2,0.0001,8,1,3.1221896715153505,0.4991291939898934,-2.623060477525457,0.014720044998369515,0.3633993146471748,0.04050652933305953,Fresno
12,32,0.2,0.0001,8,1,2.1993155115105165,0.4999028096935846,-1.6994127018169318,0.025352409145617368,0.3633993146471748,0.06976460362956953,Fresno
12,64,0.4,0.0001,8,2,2.148479150358148,0.5044075420455282,-1.6440716083126201,0.029528391123627516,0.3633993146471748,0.08125604516424775,Fresno
12,8,0.4,0.0001,8,1,3.2842696231948736,0.5046474593818935,-2.77962216381298,0.07043894060578178,0.3633993146471748,0.19383344372614214,Fresno
12,16,0.4,0.0005,8,1,1.9162666622245725,0.510290058087716,-1.4059766041368564,0.12191334826326909,0.3633993146471748,0.33548040227218107,Fresno
12,32,0.3,0.0005,8,1,1.6949139755801508,0.5119835070273226,-1.1829304685528281,0.18462531526989379,0.3633993146471748,0.5080508075507708,Fresno
12,16,0.3,0.001,4,1,1.550926941185956,0.5122049769056218,-1.0387219642803343,0.1466056445429653,0.3633993146471748,0.4034285113754412,Fresno
12,32,0.3,0.0001,4,1,1.9707716444965193,0.5159631126842424,-1.4548085318122768,0.05160169767882207,0.3633993146471748,0.1419972344442154,Fresno
12,32,0.0,0.0005,6,1,1.2460978618958078,0.51644574016624,-0.7296521217295678,0.16269727913997434,0.3633993146471748,0.4477093725340057,Fresno
12,8,0.0,0.005,8,1,0.9738712893258221,0.5165512041346785,-0.45732008519114364,0.12929106877371058,0.3633993146471748,0.35578236821728615,Fresno
12,32,0.1,0.0005,8,1,1.4436929923002928,0.5222068597109734,-0.9214861325893194,0.15686800143375287,0.3633993146471748,0.43166840197829315,Fresno
